"KATR",7.82549864758,1.01778000552,-0.494210906746,0.473501882716,0.677612038367,-1.27190677032,-0.987577012875,-1.48646169806
"A",-6.64269796679,-5.78705906403,5.0486752182,1.42208887087,-0.981357086521,0.78645395209,1.22586000686,1.39452082453
"PY",-10.1674630307,5.78681146793,-1.46139106072,1.59719523848,-0.316943237612,-0.382655372997,-1.41068470662,-0.876934776256
"KATR",7.92114577565,1.11411379261,-0.890953631745,-0.31695138439,-1.36674620927,0.411581208082,0.299235353909,-0.82315234098
"A",-4.53110464159,-3.6845026668,4.66662495728,1.68802851625,-0.0896667452145,-0.841105745732,0.0707137132005,0.0408519758753
"KA",3.08821159701,1.15610016174,-0.746038483064,1.26933061811,6.37190519159,1.20157641269,1.80652301991,0.501184430204
"PY",-10.267464416,4.01346116328,0.236992448255,0.798557302592,-0.987346270761,-2.91265793609,1.35601124763,0.101180809643
"A",-4.06950613164,-4.10058417451,5.51793419801,0.815550677865,-1.00294348432,0.828278526885,-1.18121905264,-0.0386065308911
"PY",-7.51182208977,3.01567999957,-2.19360419715,0.424434857382,-1.57920224554,0.252477957138,1.26386758031,-0.107634351347
"A",-4.21288903976,-4.38381273427,3.76760915872,1.04269565535,0.296176215696,1.57364369682,1.92352437618,0.0146708451944
"A",-5.47139024792,-3.95101360056,4.49983867615,2.65430545053,0.115755801108,2.10851569987,-0.580706801781,0.484174869079
"KATR",6.71126831029,0.961287923932,-1.10717788473,0.0174738234784,-0.473474315025,1.28248588312,-0.663313075181,-1.23393930865
"PY",-8.71440328809,3.82085828188,-1.71501248507,-0.049166188414,-0.323241338713,-0.0622719566748,0.916126831629,-1.72835797517
"KATR",7.29948228431,2.36159871224,0.386648140081,-1.20508335833,0.370293864893,0.583197351301,-1.0257903099,-0.912802979479
"BO",1.04316454271,-12.1555487677,-12.5770979453,3.17791581769,-1.08286435689,1.86586602629,0.375613032502,1.10959833022
"KATR",7.41464542427,-0.301031327888,-0.499111654958,-0.620091438679,-1.73747784802,0.778303748938,-1.9999374482,0.302939687862
"KATR",7.88448718649,1.71756248109,0.693556175941,-1.07992345012,0.811043925515,-0.867468721333,-0.82426331873,1.16961553579
"A",-7.75558326687,-4.87128964755,5.91379331407,1.08893835134,-1.32572358893,2.53777024112,1.28685390819,0.353193102906
"PY",-10.0784998031,3.34546189378,-1.05653126671,-0.879552819496,1.33840349863,0.641565504587,0.16862010941,-1.24270372591
"PY",-10.0326938386,3.55967952764,-1.45868651672,-0.176715618774,-1.15311046217,-1.1027099298,-0.141791396071,-0.127992408679
"A",-6.39016709568,-4.34963583329,4.9446309964,1.07652059683,0.418688607718,2.48319992034,-0.202501975481,0.693097020956
"KATR",8.39124243127,1.65495136022,-1.51473846314,0.0802913336769,-0.414941642722,0.127360778846,0.402934033019,1.82473525763
"KATR",7.07165237341,1.10495581489,0.595831903625,-0.0294964523679,-0.379773796837,-0.800527510898,0.81208890642,1.37068601992
"KATR",9.35681165195,2.22056128987,-1.35091732361,0.571085213392,1.48927957145,-2.12491930859,-1.27371172003,1.61316430274
"KATR",9.03703070236,2.53880304384,1.32019697057,-0.424809907593,0.349430828251,0.023920189791,-0.764129792258,-0.0930055070249
"KATR",8.18223347684,-0.579795990518,-2.31279519873,-0.0867229216695,0.102375955008,-0.849365748005,-0.446262941095,0.919905247142
"PY",-9.44909356905,3.61725544252,-3.2472431033,-0.517154389036,-0.934599212146,-2.82732555336,1.12096594384,1.44942932712
"A*",-2.98391755592,-5.51931155236,3.15729989156,3.05019430524,4.11384733874,-8.93081185672,-0.784609053696,-0.939367281969
"KATR",8.73611428501,2.04410575284,-0.461536885964,1.78939294208,-1.3051685628,-0.726474601951,0.258233765481,0.924565301807
"PY",-9.70471115933,3.35653977015,-2.56570036723,-2.14425119031,-1.62746859966,-0.105987987245,0.713852930325,-2.06987126703
"PY",-9.7976363206,2.36861145291,-1.37210467199,0.378802270051,-0.219511528974,-0.484657416047,0.264814160857,-0.801141049049
"Nscrm",-3.38956164563,-7.01799005699,-1.77398456161,-11.0546604967,1.27802118884,-0.962998324211,-0.407831624621,0.368328163217
"KA",1.40519871788,0.67164864132,0.392486235621,0.0197943681325,7.95843241016,3.54589770234,1.81098665905,-0.132593397375
"PY",-9.8577469467,5.08997977531,-0.823016696464,-0.257851512966,-0.973112358442,-0.145189062634,-0.787480846967,-0.0991955384855
"PY",-9.10345709761,3.32830506786,-2.65109517201,-0.836446174095,0.579992570389,0.305030605636,-0.89438971496,0.524704936593
"PY",-11.330164895,4.90954966127,-0.547354003754,1.01094151211,-1.7062889286,-0.859713533119,0.467330926647,-1.49390901475
"PY",-10.0320121042,3.94278296303,-3.86382363459,0.874263582417,-0.356343273631,0.209303470585,0.122383516143,-1.88449076264
"KATR",7.87802458993,2.76235146699,1.68702686024,-1.09319295873,-1.23214649685,-0.56506050541,-0.455050734386,1.19786745685
"A",-5.64632169329,-3.91369525562,5.03046639653,1.47737280005,0.237186115386,2.53480610443,0.0309193218998,0.152817782522
"KATR",7.41888964001,0.242332926534,-1.94985626089,1.49494554092,-0.329941692154,-0.544626862059,0.233489535505,1.2602362461
"Nscrm",-3.2609282988,-5.17554688276,-0.301461420324,-9.17842110041,2.13179984704,-1.47765017899,-1.67647163748,-1.30411763229
"KATR",6.86259319225,2.98099453197,0.386461969354,1.65268240823,-0.593585882337,-1.00878599354,-0.848443389144,-2.32704263372
"KATR",6.95607479773,1.94699615328,-0.487253109285,0.752164907055,-0.17959755485,-0.15531491142,-0.365972072374,-0.0728803688337
"KATR",5.92868067712,-1.10445626162,0.099840513998,-1.54077257024,0.378889932283,0.574108491255,-0.376599406072,-0.920707323536
"A",-5.27106146409,-3.00124983459,2.0884720453,-1.41210942935,-1.82884893132,1.20661083669,0.773367988742,-1.64578264933
"KATR",8.51573924688,1.09156386586,0.100199623606,0.470328702285,-2.35651660256,0.269166254702,-1.26133422766,-0.351562589452
"KATR",7.75938349554,1.31384256314,0.125896654152,0.702973574789,-2.32250326154,1.51675462583,-1.22143852606,-0.399849714018
"KATR",10.0880471578,1.06416617403,0.19414871283,0.460338815508,-1.14203767084,-0.538099848977,-1.26026033419,0.225600036888
"A",-6.24914084252,-5.14458445512,5.36521636598,0.441597178789,-2.59279123736,0.911344102599,0.69366183507,0.933268902668
"KATR",8.49995301491,0.959051048815,0.0898382138048,1.95593859638,-1.07921638037,-0.388221042769,-1.10533666563,-0.314840975499
"KA",0.763131008135,0.428002156024,-1.48982873956,0.291777371917,5.04821310891,2.69970485098,2.22609635105,0.888892676848
"Nscrm",-2.82476238163,-5.83751922989,0.974030392456,-8.37491827993,0.329485795168,-1.81757137459,-0.843907325579,-0.758849645696
"PY",-11.7892788575,4.20166194341,-2.11239418471,-0.165441151007,-0.60445539289,-1.48391050072,-2.1826697223,1.71356614414
"KATR",7.78223568963,0.651153798876,-1.33762268943,1.58859256689,-2.0095952612,-0.0980316916031,0.0260711813622,1.24839593694
"PY",-8.03150814492,1.84197049227,-0.27828806486,1.4454729913,1.1883577923,-0.215640590959,-0.91145481628,0.978875368859
"KA",1.25251682072,0.855290994924,0.0975914293615,0.454895832291,6.43438317752,2.75041445363,1.02452380173,0.15076398254
"A",-4.27537488817,-3.60993389628,4.82178981552,0.951211471512,-0.662627821114,2.45404533441,1.07754412283,0.924876867637
"KATR",7.30983235898,0.646516154792,-0.586540393347,-0.636656933897,-1.10631144727,-0.0153240666987,0.498018947395,0.13315839321
"BO",-0.289731032436,-15.2398797222,-13.0586858383,2.90499165903,-0.45774311865,0.874967117991,-0.174524431912,0.0457634099971
"A",-5.87498139622,-4.88267555011,5.97509364005,1.07199638175,-1.47646692459,1.83395419443,0.686602763969,-0.16330026673
"KATR",8.16575836294,1.73416596778,-0.709380740738,0.429278575075,-2.19017853372,0.436494113645,-1.31685791166,-2.75365445284
"KATR",8.60378812781,2.78562912511,-1.85769804147,0.233079334449,-0.0962176478501,0.829749681108,0.129336571394,1.2874750131
"PY",-10.572061611,5.46252359081,-3.22141551246,-0.223081158582,-0.327376441303,-0.00177873609468,0.312848088012,1.31220292167
"PY",-9.97716270425,3.8446436387,-3.33561464439,0.704410484345,-1.06432082769,1.98153360021,2.28707480748,-1.00124497838
"PY",-9.16928506959,2.98375748367,-3.16872920649,-0.652310352589,-1.07643301341,-0.615533640591,-1.47525990969,-0.156351942367
"KATR",7.407939778,2.06191319862,1.07574691322,0.575637851522,-1.06754187089,0.525699644367,0.430635890337,-0.602374883
"Nscrm",-2.35765308447,-5.5729775781,-0.0116240914956,-8.87041561608,3.24465068628,-0.787756168408,-0.632010296168,-2.10110261493
"Nscrm",-2.80265094228,-3.0316601332,1.88325193317,-7.39748931994,0.95012067258,-0.312536298923,-2.73430316247,0.726693668546
"A",-6.10991576727,-3.02604971217,5.42388991061,0.114449292972,-0.639270234403,0.0519568439687,-1.23962340134,0.568005395302
"KATR",7.94481704929,1.89721443131,0.661145261674,-0.248183315944,-0.571936906689,-0.287949566149,0.495579641681,0.547738328965
"PY",-7.27760396072,4.32670981024,-2.48446194368,0.741329431735,0.121969012904,0.400850993844,-2.19965914203,-1.58622575718
"KATR",9.43079600276,1.91048605197,0.0114196126905,-0.794289451192,-2.53400289292,-0.955460219247,1.49400992182,-1.0820011388
"KATR",8.5484129956,0.458141047029,-1.6545164039,1.18115473426,-1.50780598978,-0.0381962032456,-0.782210611164,1.15234845121
"A",-4.56107874925,-4.41594367696,2.41111255174,1.19136949379,-1.23285260796,2.21010333839,1.57850236164,0.493834081634
"PY",-8.43302048853,2.51106827731,-1.6161471197,1.45578209,0.611011875139,-1.73451118679,0.209552560475,-1.08902643872
"PY",-9.39835859646,2.15319249202,-0.966846165542,-1.58412972993,-0.557529310951,0.65676033044,-0.758847128331,-0.0175555904122
"PY",-9.605574834,4.04160877817,-1.61534469713,-1.60642031027,-0.525199553682,-0.401046174876,1.17303043959,1.33254258807
"PY",-8.71379704727,3.07118250142,-2.74252474491,-1.6032502283,-1.37507120203,0.177193239875,0.64791248111,-1.43140143212
"PY",-12.3119330172,2.44761326804,-1.22362599802,-0.313585593744,-0.408870786076,0.24129106633,-1.32078042675,0.516321062724
"KATR",8.21764068896,1.35749453159,-0.183151415759,-0.609949652236,-1.53808044154,-0.00233662676227,0.588319274112,0.514437982742
"KATR",8.10914802956,1.58787657547,-0.785633001703,0.889797506253,-0.809184889592,0.201496089378,-0.254916210049,0.600790519922
"PY",-8.37298998621,2.28685545377,-1.87304251811,1.98377978216,-0.0643037134164,-0.058123595674,0.0264616357131,0.553387405992
"A*",-2.72105564708,-4.93976905595,2.95703412862,4.56466690184,4.56590080987,-9.47016510069,-0.868416526159,0.362922386303
"KATR",8.03385720158,0.154571863828,1.03865614926,-0.713873009539,-1.97261819551,0.693130012999,0.272924409587,-1.27262978359
"A",-5.63194841652,-5.17199751732,5.55891677854,1.84088971059,-0.734601627475,1.69910128757,0.513985401462,-0.463412393195
"A*",0.191923401304,-2.6290099612,3.50372710013,3.37826860749,3.43545851245,-8.01790499568,-0.0395779132445,0.256072218675
"KA",1.41388038922,0.836311621576,-1.52563062435,0.0628963948876,6.61875321222,3.0403341822,-0.0965812252739,2.46298884782
"Nscrm",-3.79859754556,-5.28128452486,-0.520695762999,-9.23274679331,1.06829705539,-0.452978100773,-0.642901392167,-0.0754830274677
"KATR",5.89737051757,0.313887596345,-0.262820590989,-0.924009833207,0.231311977556,1.08439187948,0.985925947862,-0.252517867097
"PY",-11.2731397881,3.54124678727,-2.90850765885,-0.591925681825,-1.32159330686,-0.217437499683,0.320432327561,2.06871339243
"PY",-10.2961859205,3.48329533336,-1.98184164137,0.332980357768,0.078138884244,-0.35999239165,1.31193180213,-0.635215398016
"KATR",8.34544696533,0.724200629546,0.00465688892895,1.11529031198,-1.3817809344,-1.04916640864,2.32219436047,0.262187800591
"KATR",7.94986612342,1.13208088616,1.02243839426,-1.35047929714,-1.68288844896,-0.0616966512603,0.00173299626649,-0.179591725027
"PY",-10.3446399093,2.92591474549,-0.644441982967,-0.234182297629,-0.571450850358,-0.778303571683,0.578141532929,1.92371069407
"KATR",8.28919217594,1.26926744822,-0.0982661879717,-1.34890005335,-0.562892458883,0.0227520059124,0.0957087037911,-1.01769884783
"A",-5.93282108457,-5.00022222637,5.16552238555,2.2761854514,-2.00365983252,0.458871268102,-0.761099143098,-0.5609326015
"PY",-11.7539113872,1.748671692,-0.895530326454,-0.346224582974,-1.15501157922,-1.92575591829,-0.59368986123,-0.418267343912
"KATR",7.19834563545,-0.137289823261,0.0719109113156,-0.723289665936,0.612444799856,0.939463898277,0.438002870982,-1.84774530809
"PY",-9.47569427328,5.81642112779,-0.930320181171,0.362328104755,-0.121397763442,-0.20387924177,0.898765157187,-0.199767624987
"A",-6.0688757872,-4.24839245452,5.31535438802,1.08998847506,-1.37233560614,0.64717930423,1.08620113139,0.892149216332
"BO",0.831430091064,-10.3486004844,-12.2379290118,2.30555277213,-0.546166859489,-0.473576678822,1.42129987664,0.838149189595
"KATR",8.25673318112,2.5673715129,-0.466548868473,-0.598621961774,-0.418644370068,-0.586450967566,-1.10206883262,0.326906826003
"KATR",8.47510448432,0.813019910139,-0.204106184341,0.31120455203,-0.661479930605,1.40913540278,-1.00477883753,0.888170484036
"PY",-9.93477055986,3.75865082718,-1.82016776652,-1.27268227014,0.33094786834,-2.28412208838,-0.0502183843391,0.697402276495
"BO",-0.585961801585,-13.135692676,-12.7185986584,3.43344019905,-2.3741468253,1.40652549284,0.721831420314,-0.223046114002
"KATR",7.54286316576,1.76221705748,2.08036863283,-0.840155124706,0.20164467073,1.71032109511,-1.78738694549,0.472078215911
"KATR",7.92304827695,2.23555364055,-0.0173874933254,2.00120517143,0.462377477121,-0.828408395722,0.654972998382,0.240764231272
"KATR",7.70244482507,1.83613195011,-0.755805668253,0.557729104114,-1.84546673217,-0.506007541852,-0.181622817513,-0.747491601492
"Nscrm",-3.48028921204,-4.71516533476,0.261430354362,-6.73950924015,-0.357138503553,0.52410084099,0.203180721309,-0.140843381268
"KATR",7.64388925717,0.273585137216,1.22044887072,-0.733352540361,0.935384132243,-0.196311619753,0.628168112981,-0.55438597215
"KATR",7.87426203028,3.872512889,1.3328109511,-0.820549457557,-0.518907391956,0.262979786399,0.183466895587,0.434669140896
"KATR",7.62444791855,0.606255293673,-0.761169431287,-1.35482350626,-0.18237238424,0.551447841496,0.106943731391,-0.38156475188
"KATR",7.5563419228,0.897432991542,1.31614963324,0.43971981323,0.0406565653201,-0.387402666622,-0.927394976085,2.10611835527
"BO",-0.602223403316,-10.9911134615,-12.0465067321,1.12754699688,-0.591481692613,1.30103158323,1.17696483985,-0.654691001529
"KATR",7.15120117594,-0.096298754774,-0.718737109343,0.471190010829,-0.435231976022,1.22783769726,1.54402103458,-0.233210380661
"Nscrm",-2.52132918079,-4.89594290327,-1.51720596114,-9.09456333405,0.631058232523,-2.67547164334,1.55480562439,0.870343905983
"KATR",6.61494153877,1.24108203842,0.0405846579213,0.550255681683,-0.872063493334,1.22055043607,-0.967964400512,1.13883478068
"KATR",7.7983845882,-0.141412240215,1.60987028942,0.475014238477,-1.50491578409,-0.665308449519,0.317254771603,0.771989591896
"KATR",6.70902703161,2.03871462462,0.411647063174,-0.340403200262,-1.60346198918,-0.437432347534,1.08250213262,0.435805181626
"A*",-1.10272688119,-4.84615216712,3.04403027386,4.31321732918,3.69785895603,-6.51740614097,0.92467562248,1.11043571348
"KATR",6.79998263712,1.06158703288,2.06694347249,0.830797095051,-0.64889492691,-0.569216903457,0.314188290117,0.24300849823
"A",-5.60500687754,-3.39389083469,4.4790909748,0.362414589795,-2.37253483531,2.51924214027,1.10214113792,0.218589344109
"PY",-8.88619452637,2.23348101066,-0.990579795396,-0.195313515978,-0.274845992572,-0.275952778691,0.481578533366,0.702548336411
"PY",-9.14287357198,3.21118932353,-3.64453695999,-0.682285621299,-0.612437648859,0.965877625886,0.688369331525,1.56300301685
"PY",-9.42217435672,3.97817241021,-1.34892593335,-0.200511725431,0.502832050811,-0.0701931134571,-1.57304402653,0.170095070366
"KATR",8.14446945369,1.99936446979,0.150901522121,0.330673481428,-1.1790583543,-0.878250405368,-0.749963164552,0.56044806723
"A",-6.10193625773,-4.15888233953,6.32438340892,1.63026973797,-1.20074028017,1.74562065974,-1.10608613803,1.62802246261
"KATR",6.03705741157,-0.515639715537,0.548758864004,1.05662027538,0.149630328843,-0.598176898914,-1.05507891292,-1.76967534883
"BO",0.778254961726,-11.6808707069,-11.9777185781,2.05299126341,-0.716345076532,0.712674578751,0.954596190215,-1.70614416851
"PY",-9.46121865968,3.75005188206,-2.00164592877,0.623059874817,1.28591061463,0.988513357369,-0.142753463532,0.152014705454
"PY",-11.0552949522,2.39010699796,-1.15484365029,1.73759007601,-0.585940411919,-0.399937413205,0.0608850996425,-0.807387745071
"Nscrm",-2.71663183148,-6.40857902496,-1.22161700107,-11.5992309944,2.92366184056,-3.27934224625,-1.35105259078,1.45917853796
"KATR",6.0691168341,3.01041389826,-0.589053208053,0.0831415486109,-0.120209955312,0.55862693392,-1.05913102676,-0.0958576560542
"A",-5.43100881979,-5.28445724754,4.83526622834,0.358726284749,-0.761446232341,2.39246585391,0.689418334041,0.926137221072
"PY",-11.022997625,4.16442990861,-0.881675763324,-1.57334505018,-0.641839649368,-1.78654357403,0.0821297435598,0.706725118504
"KATR",6.79179458044,-1.6853911139,-0.886423882914,-0.146754688077,-0.0156260315776,0.114597727516,0.182524175159,0.00502547987802
"KATR",7.60374765317,2.20471204111,0.471064342812,1.04023632454,-0.352560478366,-0.281559072606,-1.11212916862,0.181299174214
"PY",-10.563007687,3.16612473888,-1.43069720166,1.1489596183,0.0493632386921,0.712787952924,0.118665286143,1.44508968678
"n",-1.72779131172,-1.10796861572,1.81283155557,-6.36930128968,-0.489980858834,-1.74173872091,43.8095017424,0.737459992343
"PY",-10.173916465,3.70659005117,-0.932255502302,-1.9458878951,0.461288256575,1.84999372328,-0.645680797134,-0.0795522318377
"KATR",8.66192018665,0.794749225001,-0.886844559266,-0.924260469842,-0.579694363387,-2.03041516425,-0.0170567308772,0.230703375887
"KATR",7.66549654475,-0.907394402374,-0.98684953158,-0.224625437551,0.252270535202,0.0815920189821,-1.17392161786,0.0757575204252
"A",-5.26578159218,-3.01411128632,6.49956026162,1.090474803,-1.86292441216,1.31332313867,1.02797175115,-0.740567539144
"A",-4.75124932291,-4.62981359926,4.80561338905,1.06448100014,-2.64743734357,2.21444986207,-0.107043046344,0.23084994401
"KATR",8.07868985378,1.24236946938,-0.234603808606,-1.33575420569,0.0608898079669,-0.625364699717,-0.542639560046,0.476131794796
"A",-6.4344201209,-4.44554892634,5.47189967366,2.02357784872,-0.448355519556,2.0533897194,0.255751494084,-0.685545620897
"A",-4.91360982436,-3.86458145025,5.29852327639,1.23322707199,-0.764336322604,0.984072857574,-0.752319466534,-2.53862646122
"PY",-8.55642354802,3.55271028753,-0.063669959002,0.904859444236,-0.80607569475,-0.856613557439,-0.387878588543,-0.990979525753
"KATR",8.74871846838,2.47438838054,0.696848667359,1.71278404807,0.469544731509,0.0650251827263,1.85498213913,-0.304583942876
"A",-5.66937372025,-4.85910530485,4.03925528246,0.880725456387,-1.93389625188,1.50498396933,1.63686087833,-0.0690876790634
"A",-6.58515125069,-4.71461977964,4.5190210775,1.37753998533,-1.00298693871,1.21243560765,1.88904602678,-0.467114927714
"KATR",7.60061503414,1.17563424808,0.796953020575,0.853671020947,-0.921310607554,-2.18049581048,-2.01093273899,0.583417082938
"Nscrm",-2.3922804258,-4.74379282413,-0.485117997995,-10.1656477741,1.70874213194,-0.915821780065,1.00331633972,1.3013916306
"PY",-10.621657784,4.17817613232,-1.62323413859,2.40467508078,-0.478631884005,-0.38189610147,-0.475138158821,-0.123412496666
"KATR",7.66982897837,0.778895668257,-1.20135419565,-0.347265569505,-1.48584778865,-0.0416371202941,-0.539834982807,-0.541472194648
"KATR",8.37762426988,-0.541608742347,1.36889562311,-0.767109991764,-1.39347507661,-1.11523514055,-0.0622938503425,0.339069950622
"KATR",7.08739339454,1.12775918506,-0.338450639419,-0.443090218129,-0.782198792787,0.544151235801,-0.317059374029,0.449160615212
"BO",2.48329944806,-13.3392454719,-12.6535911154,1.87665561112,-0.753047760857,2.25715586075,-0.281100806322,0.786297829826
"A",-6.34851377336,-0.517105257233,2.99781221507,-1.07856413825,-1.24922259901,1.73034177107,-0.987211076428,0.324745728169
"KATR",7.28772321395,0.0797292122986,-0.320910432712,-0.414047049621,-0.121122383283,0.239887651789,-1.66915403969,-1.83407132643
"KATR",7.17608982949,1.64280624438,1.59404053321,0.176593149526,-0.494019055852,0.231690045696,-1.13304274473,-0.137648151985
"PY",-7.8334777564,2.71607412189,-2.17862368649,0.595939778856,-1.4070986567,-0.956058014384,0.158489707975,0.756190596067
"KATR",8.10927459293,0.850991133029,-0.364890326168,0.662975023736,-0.0971323344901,-1.63002353143,-1.41613637145,-0.766667004985
"PY",-10.1392598449,4.02569415233,-0.626095977582,0.417956604814,0.395649570732,-0.746986932147,0.868263697864,-0.263666320644
"Nscrm",-1.97104530656,-4.07718440048,1.76000224176,-8.59049357971,3.54371930145,-0.897284564847,-1.25185706676,0.310338990407
"Nscrm",-2.63044432634,-6.29202844164,0.224280752718,-8.86143035336,2.48037391396,-2.56409680824,-0.664117947364,0.529686383041
"PY",-10.1706521617,3.8761751257,-3.14192784221,0.301882673954,-0.238058433349,-0.947505180392,-0.497315761647,0.536932005461
"KATR",8.01504435085,0.554071081318,0.460133738584,0.444945635026,-1.77572102797,-0.135779123851,-0.97101010839,-0.915478591559
"KATR",7.68378943654,1.63029428005,-0.0826436805258,-1.85027437277,-1.47153062873,-0.378642905566,-0.545682707432,0.907466045296
"KATR",7.12833120833,0.360555329259,-0.268509881267,-0.166345388019,-1.24174153707,-0.131639457807,-0.904568788934,0.732773313859
"A",-5.26916741608,-2.94955473002,5.63933660995,3.31535694558,-0.630647127843,0.494517252599,-0.50114166916,-0.603299917475
"PY",-9.56948204951,3.51538067487,-1.06080167769,-0.308888281871,0.196265226891,-0.215316175088,-0.00903268998488,0.161514630567
"KATR",7.03317646802,1.24349672345,1.15380370971,-1.19564045527,-0.505411257475,0.0319284914037,0.98954683722,-0.861578911192
"A",-5.52296386263,-5.58644989782,4.04298711952,0.722587050436,-1.17280631118,0.89964406054,-1.6479379116,-1.32354517123
"A",-7.23943326018,-4.6190581694,5.70507207622,0.883258375891,0.765076213089,-0.771237055879,-1.55916968473,0.569517067483
"KATR",7.58184789951,0.214594292347,-0.402506881785,-0.226999914227,-0.299794217981,-0.963710198418,-1.479881401,-1.3147475514
"KA",2.6143070736,1.61996620983,-0.922686545216,0.493668139602,6.2067422813,3.77032166208,-1.67025891224,-0.00519614877388
"KATR",8.95292055836,0.129990075878,-0.478450846205,0.590415933726,0.125740087348,1.17306043007,0.0787231984675,0.64928410241
"KATR",9.42729501502,2.00235171619,0.422387917291,0.883279122366,-1.19931245816,1.85816905591,-1.81660366709,0.759573039438
"PY",-10.703686792,4.21981404392,-4.13747925059,-2.18521856999,0.340107502676,1.24768603331,0.492181535419,-0.787574345879
"PY",-10.3939575036,4.20644444504,-3.85531278948,0.71130371293,-0.276263966471,-0.560970163428,-0.734863014406,-0.0748716656631
"PY",-10.8984661774,3.59720111288,-3.38453717702,-0.419240226993,1.9924149223,2.74996562985,0.187508689843,-0.875459811227
"A",-4.89024754341,-2.40211854656,3.18035766349,1.03907655878,-1.59635260716,1.46323165387,0.53971407208,-0.735488863169
"PY",-10.671194279,1.39023059023,-0.879921934461,-1.616253046,0.0821903319391,-0.805022257883,0.499712474623,0.00671520983093
"KATR",9.09447915937,-0.0275304056341,-0.121461390637,0.866757151733,0.300790375728,-1.26444600679,0.0167787147853,-0.60862751526
"A",-5.54063738258,-4.15048243704,5.03967062991,2.02722040242,-1.69726903809,3.07689571811,-1.33768144617,-0.551959098988
"KATR",8.39597730062,2.09294579361,-0.752718538294,-0.40837591033,-1.24415437607,-0.903555110287,-0.714378680782,-0.704531914803
"KATR",6.50753702944,1.12074665825,-1.82423935887,0.969906254184,2.37011169982,-0.0707387543464,-0.00781256735019,2.16369979106
"KATR",7.96013678418,0.452085270468,-0.527931305852,0.39926381524,-0.49046110231,-0.117234447679,0.706660295991,-0.441374808576
"KATR",7.50621235403,2.1420206321,-2.04959257887,0.722505575656,0.357827597971,-0.464867490956,-0.424882468366,0.121378010737
"KATR",7.04926843617,0.954609034837,-0.78411656913,-0.929270448693,-1.78563901363,-0.252366437533,0.697612398554,0.584535294594
"PY",-9.52265008852,4.24989274678,-2.23811752225,1.84033679288,-0.330945634922,0.0474836197647,-0.0825095441466,-0.282335374179
"A",-5.22560860766,-2.74092123435,3.15956641758,0.53521474271,0.547689372349,2.42534961108,-0.504956912937,-1.2930017217
"PY",-5.67774328523,2.30905811937,-0.892893289215,0.707129317232,2.56940482596,0.781240960083,-0.0816814808184,-1.52215005962
"KATR",6.79841306665,1.29103279417,-0.104039027812,1.39813768703,0.840429097238,0.383438212993,-1.17149803179,-0.652805504804
"A",-6.04401677146,-4.82074096261,4.79479357704,-0.0555785512871,-1.00610982907,1.65934981489,-0.0144980326961,-1.89423569682
"KATR",7.79622511909,-0.374661518552,0.0879346485403,0.39167459312,-0.159630839031,-0.620730163867,0.542142859846,1.04280647919
"KATR",6.48610258748,1.9722659492,-0.239413557583,1.08673517633,-2.23961197248,-0.508158507475,-0.455300973643,0.308133022561
"A",-9.01674942892,-2.72501131331,4.63338315062,-0.847765472786,0.529156471038,-0.354352267533,-0.212790369814,0.272970979208
"KATR",7.87560559759,0.773109670525,-0.0286495164054,-0.465676385843,-2.24774939479,-1.22119402065,-0.414429445075,-1.56788853115
"Nscrm",-2.97049154765,-5.65107320708,-0.720002934434,-8.20876037568,1.07723344785,-1.49275144179,0.905849558936,1.46238503707
"KATR",7.32328284023,1.75353661307,-0.129824167444,-0.878394578713,-0.0998552232554,-1.90465054336,0.388520710075,-1.22571221819
"KATR",7.19642160701,0.904803854931,-0.409766639461,0.557082472062,-2.65603727742,-0.906781610016,-0.629038320288,2.68158277125
"A",-6.53576106779,-2.3831546417,4.36915490294,1.64967494534,-3.57407937106,3.20959427924,-2.12049919034,-0.694928897858
"KA",3.15062018947,-1.03383918164,-0.949600533071,1.56639625151,7.10324233661,3.59805234474,-2.96549228864,1.80442563723
"PY",-10.0280368427,5.06912352832,-0.505329446632,-0.00575745718373,1.88480971932,0.0531318478248,-0.549233334985,0.146668180735
"PY",-7.58638134814,3.82989012429,-2.90041838211,-0.139763432824,3.2289077192,1.27293228333,-0.238826733869,0.336440661877
"PY",-10.8842910407,4.73750165362,-2.91513113603,-0.102951539658,-0.817419653204,-1.33941265802,0.159684828507,0.868957527004
"KATR",8.86039220185,1.93457429391,-0.218133099789,2.27703978798,-1.08018679388,-0.719831123128,0.108392289723,-0.482165092039
"PY",-12.0409705837,2.40536488648,-2.02162700305,0.541652847507,0.262636343025,1.63993674331,-0.242651579886,-0.0290710881712
"KA",1.74975321904,0.915392598771,-0.373827871428,0.946651681651,7.30984346467,5.48476814288,0.827711558081,-0.193990968846
"KA",0.153771357423,-0.313153698445,0.767255808003,2.07667121387,5.46845846877,2.50809170754,0.147608698702,-0.989320375458
"KATR",9.57184611471,1.44723805922,0.763379536364,0.107668624515,0.816157204019,0.578207249484,0.187493716438,-0.0128050314801
"KATR",7.40454227699,0.819015244628,-0.209756007477,-2.28669580158,-2.80618511076,-1.37245696764,-0.153299363724,-0.19506913211
"BO",-0.429851745152,-13.1625143938,-12.4199110448,2.23893056479,-0.495936608192,1.08655460115,-1.2783862831,-0.540133154259
"PY",-9.35482972381,4.24027963355,-2.45936091818,-1.7885720281,-0.804285047707,-0.159091040958,0.143237890423,-1.17663929807
